I20260702 03:21:49 2442300 dinov2 helpers.py:102] Training  [  1150/125000]  eta: 21:12:12  loss: 231.6214 (258.9899)  lr: 0.0000 (0.0000)  time: 0.605871  data: 0.000476  max mem: 3507
I20260702 03:21:55 2442300 dinov2 helpers.py:102] Training  [  1160/125000]  eta: 21:11:54  loss: 231.6101 (258.7366)  lr: 0.0000 (0.0000)  time: 0.605779  data: 0.000469  max mem: 3507
I20260702 03:22:01 2442300 dinov2 helpers.py:102] Training  [  1170/125000]  eta: 21:11:37  loss: 231.6214 (258.5218)  lr: 0.0000 (0.0000)  time: 0.605787  data: 0.000491  max mem: 3507
I20260702 03:22:07 2442300 dinov2 helpers.py:102] Training  [  1180/125000]  eta: 21:11:20  loss: 231.6101 (258.2136)  lr: 0.0000 (0.0000)  time: 0.605870  data: 0.000485  max mem: 3507
I20260702 03:22:13 2442300 dinov2 helpers.py:102] Training  [  1190/125000]  eta: 21:11:03  loss: 231.6101 (257.9718)  lr: 0.0000 (0.0000)  time: 0.605839  data: 0.000473  max mem: 3507
I20260702 03:22:19 2442300 dinov2 helpers.py:102] Training  [  1200/125000]  eta: 21:10:47  loss: 231.6101 (257.7714)  lr: 0.0000 (0.0000)  time: 0.605909  data: 0.000473  max mem: 3507
I20260702 03:22:25 2442300 dinov2 helpers.py:102] Training  [  1210/125000]  eta: 21:10:30  loss: 231.3375 (257.4981)  lr: 0.0000 (0.0000)  time: 0.605760  data: 0.000463  max mem: 3507
I20260702 03:22:31 2442300 dinov2 helpers.py:102] Training  [  1220/125000]  eta: 21:10:14  loss: 231.3375 (257.3152)  lr: 0.0000 (0.0000)  time: 0.605696  data: 0.000471  max mem: 3507
I20260702 03:22:37 2442300 dinov2 helpers.py:102] Training  [  1230/125000]  eta: 21:09:58  loss: 231.3375 (257.0690)  lr: 0.0000 (0.0000)  time: 0.605807  data: 0.000470  max mem: 3507
I20260702 03:22:43 2442300 dinov2 helpers.py:102] Training  [  1240/125000]  eta: 21:09:42  loss: 231.6214 (256.8726)  lr: 0.0000 (0.0000)  time: 0.606033  data: 0.000461  max mem: 3507
I20260702 03:22:48 2442300 dinov2 linear.py:272] running validation !
I20260702 03:22:53 2442300 dinov2 helpers.py:102] Test:  [  0/391]  eta: 0:14:50    time: 2.277197  data: 1.441113  max mem: 3583
I20260702 03:22:59 2442300 dinov2 helpers.py:102] Test:  [ 10/391]  eta: 0:04:50    time: 0.761938  data: 0.131253  max mem: 3880
I20260702 03:23:05 2442300 dinov2 helpers.py:102] Test:  [ 20/391]  eta: 0:04:15    time: 0.610039  data: 0.000275  max mem: 3880
I20260702 03:23:11 2442300 dinov2 helpers.py:102] Test:  [ 30/391]  eta: 0:03:59    time: 0.609747  data: 0.000283  max mem: 3880
I20260702 03:23:17 2442300 dinov2 helpers.py:102] Test:  [ 40/391]  eta: 0:03:48    time: 0.609729  data: 0.000284  max mem: 3880
I20260702 03:23:23 2442300 dinov2 helpers.py:102] Test:  [ 50/391]  eta: 0:03:39    time: 0.609682  data: 0.000284  max mem: 3880
I20260702 03:23:29 2442300 dinov2 helpers.py:102] Test:  [ 60/391]  eta: 0:03:30    time: 0.609940  data: 0.000275  max mem: 3880
I20260702 03:23:35 2442300 dinov2 helpers.py:102] Test:  [ 70/391]  eta: 0:03:23    time: 0.610412  data: 0.000282  max mem: 3880
I20260702 03:23:41 2442300 dinov2 helpers.py:102] Test:  [ 80/391]  eta: 0:03:16    time: 0.610274  data: 0.000289  max mem: 3880
I20260702 03:23:47 2442300 dinov2 helpers.py:102] Test:  [ 90/391]  eta: 0:03:09    time: 0.609830  data: 0.000274  max mem: 3880
I20260702 03:23:54 2442300 dinov2 helpers.py:102] Test:  [100/391]  eta: 0:03:02    time: 0.609924  data: 0.000271  max mem: 3880
I20260702 03:24:00 2442300 dinov2 helpers.py:102] Test:  [110/391]  eta: 0:02:55    time: 0.610412  data: 0.000270  max mem: 3880
I20260702 03:24:06 2442300 dinov2 helpers.py:102] Test:  [120/391]  eta: 0:02:49    time: 0.610509  data: 0.000252  max mem: 3880
I20260702 03:24:12 2442300 dinov2 helpers.py:102] Test:  [130/391]  eta: 0:02:42    time: 0.609897  data: 0.000246  max mem: 3880
I20260702 03:24:18 2442300 dinov2 helpers.py:102] Test:  [140/391]  eta: 0:02:36    time: 0.609774  data: 0.000255  max mem: 3880
I20260702 03:24:24 2442300 dinov2 helpers.py:102] Test:  [150/391]  eta: 0:02:29    time: 0.610401  data: 0.000250  max mem: 3880
I20260702 03:24:30 2442300 dinov2 helpers.py:102] Test:  [160/391]  eta: 0:02:23    time: 0.610255  data: 0.000264  max mem: 3880
I20260702 03:24:36 2442300 dinov2 helpers.py:102] Test:  [170/391]  eta: 0:02:16    time: 0.610149  data: 0.000268  max mem: 3880
I20260702 03:24:42 2442300 dinov2 helpers.py:102] Test:  [180/391]  eta: 0:02:10    time: 0.610389  data: 0.000246  max mem: 3880
I20260702 03:24:48 2442300 dinov2 helpers.py:102] Test:  [190/391]  eta: 0:02:04    time: 0.610145  data: 0.000245  max mem: 3880
I20260702 03:24:55 2442300 dinov2 helpers.py:102] Test:  [200/391]  eta: 0:01:58    time: 0.610657  data: 0.000264  max mem: 3880
I20260702 03:25:01 2442300 dinov2 helpers.py:102] Test:  [210/391]  eta: 0:01:51    time: 0.610500  data: 0.000271  max mem: 3880
I20260702 03:25:07 2442300 dinov2 helpers.py:102] Test:  [220/391]  eta: 0:01:45    time: 0.609821  data: 0.000265  max mem: 3880
I20260702 03:25:13 2442300 dinov2 helpers.py:102] Test:  [230/391]  eta: 0:01:39    time: 0.610261  data: 0.000253  max mem: 3880
I20260702 03:25:19 2442300 dinov2 helpers.py:102] Test:  [240/391]  eta: 0:01:33    time: 0.610337  data: 0.000258  max mem: 3880
I20260702 03:25:25 2442300 dinov2 helpers.py:102] Test:  [250/391]  eta: 0:01:26    time: 0.609929  data: 0.000272  max mem: 3880
I20260702 03:25:31 2442300 dinov2 helpers.py:102] Test:  [260/391]  eta: 0:01:20    time: 0.609810  data: 0.000262  max mem: 3880
I20260702 03:25:37 2442300 dinov2 helpers.py:102] Test:  [270/391]  eta: 0:01:14    time: 0.609756  data: 0.000275  max mem: 3880
I20260702 03:25:43 2442300 dinov2 helpers.py:102] Test:  [280/391]  eta: 0:01:08    time: 0.609649  data: 0.000278  max mem: 3880
I20260702 03:25:49 2442300 dinov2 helpers.py:102] Test:  [290/391]  eta: 0:01:02    time: 0.609777  data: 0.000257  max mem: 3880
I20260702 03:25:56 2442300 dinov2 helpers.py:102] Test:  [300/391]  eta: 0:00:56    time: 0.609897  data: 0.000254  max mem: 3880
I20260702 03:26:02 2442300 dinov2 helpers.py:102] Test:  [310/391]  eta: 0:00:49    time: 0.610126  data: 0.000288  max mem: 3880
I20260702 03:26:08 2442300 dinov2 helpers.py:102] Test:  [320/391]  eta: 0:00:43    time: 0.610472  data: 0.000299  max mem: 3880
I20260702 03:26:14 2442300 dinov2 helpers.py:102] Test:  [330/391]  eta: 0:00:37    time: 0.610206  data: 0.000305  max mem: 3880
I20260702 03:26:20 2442300 dinov2 helpers.py:102] Test:  [340/391]  eta: 0:00:31    time: 0.609950  data: 0.000309  max mem: 3880
I20260702 03:26:26 2442300 dinov2 helpers.py:102] Test:  [350/391]  eta: 0:00:25    time: 0.609796  data: 0.000282  max mem: 3880
I20260702 03:26:32 2442300 dinov2 helpers.py:102] Test:  [360/391]  eta: 0:00:19    time: 0.610149  data: 0.000289  max mem: 3880
I20260702 03:26:38 2442300 dinov2 helpers.py:102] Test:  [370/391]  eta: 0:00:12    time: 0.610242  data: 0.000290  max mem: 3880
I20260702 03:26:44 2442300 dinov2 helpers.py:102] Test:  [380/391]  eta: 0:00:06    time: 0.609651  data: 0.000280  max mem: 3880
I20260702 03:26:50 2442300 dinov2 helpers.py:102] Test:  [390/391]  eta: 0:00:00    time: 0.599503  data: 0.000225  max mem: 3880
I20260702 03:26:50 2442300 dinov2 helpers.py:130] Test: Total time: 0:04:00 (0.614001 s / it)
I20260702 03:26:50 2442300 dinov2 utils.py:79] Averaged stats: 
I20260702 03:26:53 2442300 dinov2 linear.py:287] 
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00001 * {'top-1': tensor(0.0014, device='cuda:0'), 'top-5': tensor(0.0066, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00003 * {'top-1': tensor(0.0025, device='cuda:0'), 'top-5': tensor(0.0103, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00005 * {'top-1': tensor(0.0040, device='cuda:0'), 'top-5': tensor(0.0145, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00010 * {'top-1': tensor(0.0101, device='cuda:0'), 'top-5': tensor(0.0395, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00025 * {'top-1': tensor(0.0941, device='cuda:0'), 'top-5': tensor(0.2290, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00050 * {'top-1': tensor(0.2665, device='cuda:0'), 'top-5': tensor(0.5188, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00100 * {'top-1': tensor(0.4186, device='cuda:0'), 'top-5': tensor(0.7118, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00250 * {'top-1': tensor(0.5512, device='cuda:0'), 'top-5': tensor(0.8271, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00500 * {'top-1': tensor(0.6404, device='cuda:0'), 'top-5': tensor(0.8847, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_01000 * {'top-1': tensor(0.6884, device='cuda:0'), 'top-5': tensor(0.9118, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_02500 * {'top-1': tensor(0.7132, device='cuda:0'), 'top-5': tensor(0.9257, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_05000 * {'top-1': tensor(0.7070, device='cuda:0'), 'top-5': tensor(0.9230, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00001 * {'top-1': tensor(0.0009, device='cuda:0'), 'top-5': tensor(0.0060, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00003 * {'top-1': tensor(0.0019, device='cuda:0'), 'top-5': tensor(0.0083, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00005 * {'top-1': tensor(0.0054, device='cuda:0'), 'top-5': tensor(0.0185, device='cuda:0')}
I20260702 03:26:53 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00010 * {'top-1': tensor(0.0116, device='cuda:0'), 'top-5': tensor(0.0417, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00025 * {'top-1': tensor(0.1033, device='cuda:0'), 'top-5': tensor(0.2524, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00050 * {'top-1': tensor(0.2742, device='cuda:0'), 'top-5': tensor(0.5426, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00100 * {'top-1': tensor(0.4193, device='cuda:0'), 'top-5': tensor(0.7159, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00250 * {'top-1': tensor(0.5584, device='cuda:0'), 'top-5': tensor(0.8356, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00500 * {'top-1': tensor(0.6405, device='cuda:0'), 'top-5': tensor(0.8873, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_01000 * {'top-1': tensor(0.6855, device='cuda:0'), 'top-5': tensor(0.9105, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_02500 * {'top-1': tensor(0.6986, device='cuda:0'), 'top-5': tensor(0.9185, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_05000 * {'top-1': tensor(0.6820, device='cuda:0'), 'top-5': tensor(0.9074, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00001 * {'top-1': tensor(0.0007, device='cuda:0'), 'top-5': tensor(0.0050, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00003 * {'top-1': tensor(0.0022, device='cuda:0'), 'top-5': tensor(0.0101, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00005 * {'top-1': tensor(0.0038, device='cuda:0'), 'top-5': tensor(0.0160, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00010 * {'top-1': tensor(0.0142, device='cuda:0'), 'top-5': tensor(0.0500, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00025 * {'top-1': tensor(0.1071, device='cuda:0'), 'top-5': tensor(0.2561, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00050 * {'top-1': tensor(0.2402, device='cuda:0'), 'top-5': tensor(0.4875, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00100 * {'top-1': tensor(0.3767, device='cuda:0'), 'top-5': tensor(0.6640, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00250 * {'top-1': tensor(0.5393, device='cuda:0'), 'top-5': tensor(0.8085, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00500 * {'top-1': tensor(0.6158, device='cuda:0'), 'top-5': tensor(0.8664, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_01000 * {'top-1': tensor(0.6481, device='cuda:0'), 'top-5': tensor(0.8882, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_02500 * {'top-1': tensor(0.6386, device='cuda:0'), 'top-5': tensor(0.8809, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_05000 * {'top-1': tensor(0.6027, device='cuda:0'), 'top-5': tensor(0.8423, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00001 * {'top-1': tensor(0.0007, device='cuda:0'), 'top-5': tensor(0.0048, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00003 * {'top-1': tensor(0.0023, device='cuda:0'), 'top-5': tensor(0.0098, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00005 * {'top-1': tensor(0.0045, device='cuda:0'), 'top-5': tensor(0.0176, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00010 * {'top-1': tensor(0.0160, device='cuda:0'), 'top-5': tensor(0.0545, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00025 * {'top-1': tensor(0.1239, device='cuda:0'), 'top-5': tensor(0.2834, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00050 * {'top-1': tensor(0.2605, device='cuda:0'), 'top-5': tensor(0.5119, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00100 * {'top-1': tensor(0.3934, device='cuda:0'), 'top-5': tensor(0.6806, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00250 * {'top-1': tensor(0.5483, device='cuda:0'), 'top-5': tensor(0.8186, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00500 * {'top-1': tensor(0.6178, device='cuda:0'), 'top-5': tensor(0.8686, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_01000 * {'top-1': tensor(0.6442, device='cuda:0'), 'top-5': tensor(0.8869, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_02500 * {'top-1': tensor(0.6320, device='cuda:0'), 'top-5': tensor(0.8733, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:292] ITER: 1249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_05000 * {'top-1': tensor(0.5894, device='cuda:0'), 'top-5': tensor(0.8296, device='cuda:0')}
I20260702 03:26:54 2442300 dinov2 linear.py:301] best classifier: {'name': 'classifier_1_blocks_avgpool_False_lr_0_02500', 'accuracy': 0.7132200002670288}
I20260702 03:26:55 2442300 dinov2 linear.py:377] Checkpointing running_checkpoint
I20260702 03:26:55 2442300 fvcore.common.checkpoint checkpoint.py:124] Saving checkpoint to /cache/ma-user/VTBenchLab/outputs/vae_linear_probing/metaclip_b16_2pt5b/running_checkpoint_linear_eval.pth
I20260702 03:26:56 2442300 dinov2 helpers.py:102] Training  [  1250/125000]  eta: 1 day, 3:55:39  loss: 230.4922 (256.6633)  lr: 0.0000 (0.0000)  time: 12.925150  data: 0.000482  max mem: 3880
I20260702 03:27:02 2442300 dinov2 helpers.py:102] Training  [  1260/125000]  eta: 1 day, 3:52:08  loss: 229.9691 (256.3714)  lr: 0.0000 (0.0000)  time: 12.924894  data: 0.000527  max mem: 3880
I20260702 03:27:08 2442300 dinov2 helpers.py:102] Training  [  1270/125000]  eta: 1 day, 3:48:40  loss: 229.3440 (256.1337)  lr: 0.0000 (0.0000)  time: 0.605850  data: 0.000568  max mem: 3880
I20260702 03:27:12 2442300 dinov2 helpers.py:102] Training  [  1280/125000]  eta: 1 day, 3:42:46  loss: 229.3440 (255.8942)  lr: 0.0000 (0.0000)  time: 0.528575  data: 0.000558  max mem: 3880
I20260702 03:27:17 2442300 dinov2 helpers.py:102] Training  [  1290/125000]  eta: 1 day, 3:36:55  loss: 229.1919 (255.6505)  lr: 0.0000 (0.0000)  time: 0.449661  data: 0.000541  max mem: 3880
I20260702 03:27:23 2442300 dinov2 helpers.py:102] Training  [  1300/125000]  eta: 1 day, 3:33:39  loss: 228.7531 (255.4452)  lr: 0.0000 (0.0000)  time: 0.527093  data: 0.000537  max mem: 3880
I20260702 03:27:29 2442300 dinov2 helpers.py:102] Training  [  1310/125000]  eta: 1 day, 3:30:25  loss: 227.5747 (255.1863)  lr: 0.0000 (0.0000)  time: 0.605656  data: 0.000525  max mem: 3880
I20260702 03:27:35 2442300 dinov2 helpers.py:102] Training  [  1320/125000]  eta: 1 day, 3:27:14  loss: 226.7820 (254.9291)  lr: 0.0000 (0.0000)  time: 0.605227  data: 0.000525  max mem: 3880
I20260702 03:27:41 2442300 dinov2 helpers.py:102] Training  [  1330/125000]  eta: 1 day, 3:24:06  loss: 225.9477 (254.6902)  lr: 0.0000 (0.0000)  time: 0.605172  data: 0.000520  max mem: 3880
I20260702 03:27:47 2442300 dinov2 helpers.py:102] Training  [  1340/125000]  eta: 1 day, 3:21:01  loss: 225.9477 (254.4940)  lr: 0.0000 (0.0000)  time: 0.605317  data: 0.000509  max mem: 3880
I20260702 03:27:53 2442300 dinov2 helpers.py:102] Training  [  1350/125000]  eta: 1 day, 3:17:58  loss: 226.7820 (254.3189)  lr: 0.0000 (0.0000)  time: 0.605341  data: 0.000497  max mem: 3880
I20260702 03:27:59 2442300 dinov2 helpers.py:102] Training  [  1360/125000]  eta: 1 day, 3:14:58  loss: 225.9477 (254.0930)  lr: 0.0000 (0.0000)  time: 0.605341  data: 0.000496  max mem: 3880
I20260702 03:28:05 2442300 dinov2 helpers.py:102] Training  [  1370/125000]  eta: 1 day, 3:12:00  loss: 225.9477 (253.9066)  lr: 0.0000 (0.0000)  time: 0.605034  data: 0.000501  max mem: 3880
I20260702 03:28:11 2442300 dinov2 helpers.py:102] Training  [  1380/125000]  eta: 1 day, 3:09:05  loss: 225.9477 (253.6807)  lr: 0.0000 (0.0000)  time: 0.605010  data: 0.000502  max mem: 3880
I20260702 03:28:17 2442300 dinov2 helpers.py:102] Training  [  1390/125000]  eta: 1 day, 3:06:12  loss: 225.9477 (253.5325)  lr: 0.0000 (0.0000)  time: 0.605253  data: 0.000487  max mem: 3880
I20260702 03:28:23 2442300 dinov2 helpers.py:102] Training  [  1400/125000]  eta: 1 day, 3:03:21  loss: 225.2313 (253.2819)  lr: 0.0000 (0.0000)  time: 0.604991  data: 0.000486  max mem: 3880
I20260702 03:28:29 2442300 dinov2 helpers.py:102] Training  [  1410/125000]  eta: 1 day, 3:00:34  loss: 225.9477 (253.1193)  lr: 0.0000 (0.0000)  time: 0.605356  data: 0.000493  max mem: 3880
I20260702 03:28:35 2442300 dinov2 helpers.py:102] Training  [  1420/125000]  eta: 1 day, 2:57:48  loss: 225.2313 (252.8953)  lr: 0.0000 (0.0000)  time: 0.605286  data: 0.000511  max mem: 3880
I20260702 03:28:41 2442300 dinov2 helpers.py:102] Training  [  1430/125000]  eta: 1 day, 2:55:04  loss: 224.2201 (252.6281)  lr: 0.0000 (0.0000)  time: 0.604912  data: 0.000502  max mem: 3880
I20260702 03:28:48 2442300 dinov2 helpers.py:102] Training  [  1440/125000]  eta: 1 day, 2:52:23  loss: 223.3681 (252.4217)  lr: 0.0000 (0.0000)  time: 0.605145  data: 0.000494  max mem: 3880
I20260702 03:28:54 2442300 dinov2 helpers.py:102] Training  [  1450/125000]  eta: 1 day, 2:49:44  loss: 222.9277 (252.1744)  lr: 0.0000 (0.0000)  time: 0.605366  data: 0.000519  max mem: 3880
I20260702 03:29:00 2442300 dinov2 helpers.py:102] Training  [  1460/125000]  eta: 1 day, 2:47:07  loss: 222.9277 (251.9544)  lr: 0.0000 (0.0000)  time: 0.605266  data: 0.000507  max mem: 3880
I20260702 03:29:06 2442300 dinov2 helpers.py:102] Training  [  1470/125000]  eta: 1 day, 2:44:32  loss: 222.7045 (251.7420)  lr: 0.0000 (0.0000)  time: 0.605217  data: 0.000533  max mem: 3880
I20260702 03:29:12 2442300 dinov2 helpers.py:102] Training  [  1480/125000]  eta: 1 day, 2:41:59  loss: 222.5097 (251.5036)  lr: 0.0000 (0.0000)  time: 0.605207  data: 0.000522  max mem: 3880
I20260702 03:29:18 2442300 dinov2 helpers.py:102] Training  [  1490/125000]  eta: 1 day, 2:39:28  loss: 222.5097 (251.3561)  lr: 0.0000 (0.0000)  time: 0.605101  data: 0.000483  max mem: 3880
I20260702 03:29:24 2442300 dinov2 helpers.py:102] Training  [  1500/125000]  eta: 1 day, 2:36:59  loss: 221.2765 (251.1100)  lr: 0.0000 (0.0000)  time: 0.605298  data: 0.000483  max mem: 3880
I20260702 03:29:30 2442300 dinov2 helpers.py:102] Training  [  1510/125000]  eta: 1 day, 2:34:32  loss: 222.5097 (250.9233)  lr: 0.0000 (0.0000)  time: 0.605388  data: 0.000507  max mem: 3880
I20260702 03:29:36 2442300 dinov2 helpers.py:102] Training  [  1520/125000]  eta: 1 day, 2:32:07  loss: 222.5097 (250.7027)  lr: 0.0000 (0.0000)  time: 0.605849  data: 0.000511  max mem: 3880
I20260702 03:29:42 2442300 dinov2 helpers.py:102] Training  [  1530/125000]  eta: 1 day, 2:29:44  loss: 222.5097 (250.5480)  lr: 0.0000 (0.0000)  time: 0.605850  data: 0.000483  max mem: 3880
I20260702 03:29:48 2442300 dinov2 helpers.py:102] Training  [  1540/125000]  eta: 1 day, 2:27:22  loss: 221.0759 (250.3469)  lr: 0.0000 (0.0000)  time: 0.605506  data: 0.000491  max mem: 3880
I20260702 03:29:54 2442300 dinov2 helpers.py:102] Training  [  1550/125000]  eta: 1 day, 2:24:47  loss: 220.5224 (250.1541)  lr: 0.0000 (0.0000)  time: 0.595833  data: 0.000499  max mem: 3880
