I20260706 05:29:11 1893370 dinov2 helpers.py:102] Training  [ 93730/125000]  eta: 6:37:42  loss: 103.0496 (135.0022)  lr: 0.0000 (0.0000)  time: 0.581760  data: 0.000590  max mem: 5924
I20260706 05:29:16 1893370 dinov2 helpers.py:102] Training  [ 93740/125000]  eta: 6:37:33  loss: 103.0496 (134.9993)  lr: 0.0000 (0.0000)  time: 0.581495  data: 0.000538  max mem: 5924
I20260706 05:29:21 1893370 dinov2 linear.py:272] running validation !
I20260706 05:29:25 1893370 dinov2 helpers.py:102] Test:  [  0/391]  eta: 0:13:58    time: 2.143491  data: 1.567768  max mem: 5924
I20260706 05:29:31 1893370 dinov2 helpers.py:102] Test:  [ 10/391]  eta: 0:04:36    time: 0.725707  data: 0.142777  max mem: 5924
I20260706 05:29:37 1893370 dinov2 helpers.py:102] Test:  [ 20/391]  eta: 0:04:04    time: 0.583962  data: 0.000251  max mem: 5924
I20260706 05:29:42 1893370 dinov2 helpers.py:102] Test:  [ 30/391]  eta: 0:03:49    time: 0.584138  data: 0.000241  max mem: 5924
I20260706 05:29:48 1893370 dinov2 helpers.py:102] Test:  [ 40/391]  eta: 0:03:38    time: 0.583692  data: 0.000243  max mem: 5924
I20260706 05:29:54 1893370 dinov2 helpers.py:102] Test:  [ 50/391]  eta: 0:03:29    time: 0.584186  data: 0.000230  max mem: 5924
I20260706 05:30:00 1893370 dinov2 helpers.py:102] Test:  [ 60/391]  eta: 0:03:21    time: 0.584205  data: 0.000217  max mem: 5924
I20260706 05:30:06 1893370 dinov2 helpers.py:102] Test:  [ 70/391]  eta: 0:03:14    time: 0.583800  data: 0.000217  max mem: 5924
I20260706 05:30:12 1893370 dinov2 helpers.py:102] Test:  [ 80/391]  eta: 0:03:07    time: 0.584347  data: 0.000240  max mem: 5924
I20260706 05:30:17 1893370 dinov2 helpers.py:102] Test:  [ 90/391]  eta: 0:03:00    time: 0.584598  data: 0.000247  max mem: 5924
I20260706 05:30:23 1893370 dinov2 helpers.py:102] Test:  [100/391]  eta: 0:02:54    time: 0.584552  data: 0.000251  max mem: 5924
I20260706 05:30:29 1893370 dinov2 helpers.py:102] Test:  [110/391]  eta: 0:02:48    time: 0.583822  data: 0.000238  max mem: 5924
I20260706 05:30:35 1893370 dinov2 helpers.py:102] Test:  [120/391]  eta: 0:02:41    time: 0.583780  data: 0.000228  max mem: 5924
I20260706 05:30:41 1893370 dinov2 helpers.py:102] Test:  [130/391]  eta: 0:02:35    time: 0.584194  data: 0.000226  max mem: 5924
I20260706 05:30:47 1893370 dinov2 helpers.py:102] Test:  [140/391]  eta: 0:02:29    time: 0.584396  data: 0.000222  max mem: 5924
I20260706 05:30:53 1893370 dinov2 helpers.py:102] Test:  [150/391]  eta: 0:02:23    time: 0.583997  data: 0.000213  max mem: 5924
I20260706 05:30:58 1893370 dinov2 helpers.py:102] Test:  [160/391]  eta: 0:02:17    time: 0.583450  data: 0.000235  max mem: 5924
I20260706 05:31:04 1893370 dinov2 helpers.py:102] Test:  [170/391]  eta: 0:02:11    time: 0.584025  data: 0.000242  max mem: 5924
I20260706 05:31:10 1893370 dinov2 helpers.py:102] Test:  [180/391]  eta: 0:02:05    time: 0.584936  data: 0.000241  max mem: 5924
I20260706 05:31:16 1893370 dinov2 helpers.py:102] Test:  [190/391]  eta: 0:01:59    time: 0.584542  data: 0.000267  max mem: 5924
I20260706 05:31:22 1893370 dinov2 helpers.py:102] Test:  [200/391]  eta: 0:01:53    time: 0.584179  data: 0.000270  max mem: 5924
I20260706 05:31:28 1893370 dinov2 helpers.py:102] Test:  [210/391]  eta: 0:01:47    time: 0.584923  data: 0.000255  max mem: 5924
I20260706 05:31:33 1893370 dinov2 helpers.py:102] Test:  [220/391]  eta: 0:01:41    time: 0.585052  data: 0.000241  max mem: 5924
I20260706 05:31:39 1893370 dinov2 helpers.py:102] Test:  [230/391]  eta: 0:01:35    time: 0.583735  data: 0.000236  max mem: 5924
I20260706 05:31:45 1893370 dinov2 helpers.py:102] Test:  [240/391]  eta: 0:01:29    time: 0.583269  data: 0.000237  max mem: 5924
I20260706 05:31:51 1893370 dinov2 helpers.py:102] Test:  [250/391]  eta: 0:01:23    time: 0.584250  data: 0.000242  max mem: 5924
I20260706 05:31:57 1893370 dinov2 helpers.py:102] Test:  [260/391]  eta: 0:01:17    time: 0.584373  data: 0.000244  max mem: 5924
I20260706 05:32:03 1893370 dinov2 helpers.py:102] Test:  [270/391]  eta: 0:01:11    time: 0.583790  data: 0.000250  max mem: 5924
I20260706 05:32:08 1893370 dinov2 helpers.py:102] Test:  [280/391]  eta: 0:01:05    time: 0.583731  data: 0.000247  max mem: 5924
I20260706 05:32:14 1893370 dinov2 helpers.py:102] Test:  [290/391]  eta: 0:00:59    time: 0.584137  data: 0.000238  max mem: 5924
I20260706 05:32:20 1893370 dinov2 helpers.py:102] Test:  [300/391]  eta: 0:00:53    time: 0.584282  data: 0.000234  max mem: 5924
I20260706 05:32:26 1893370 dinov2 helpers.py:102] Test:  [310/391]  eta: 0:00:47    time: 0.584235  data: 0.000241  max mem: 5924
I20260706 05:32:32 1893370 dinov2 helpers.py:102] Test:  [320/391]  eta: 0:00:41    time: 0.584784  data: 0.000234  max mem: 5924
I20260706 05:32:38 1893370 dinov2 helpers.py:102] Test:  [330/391]  eta: 0:00:35    time: 0.584432  data: 0.000228  max mem: 5924
I20260706 05:32:44 1893370 dinov2 helpers.py:102] Test:  [340/391]  eta: 0:00:30    time: 0.583482  data: 0.000240  max mem: 5924
I20260706 05:32:49 1893370 dinov2 helpers.py:102] Test:  [350/391]  eta: 0:00:24    time: 0.583888  data: 0.000243  max mem: 5924
I20260706 05:32:55 1893370 dinov2 helpers.py:102] Test:  [360/391]  eta: 0:00:18    time: 0.583969  data: 0.000244  max mem: 5924
I20260706 05:33:01 1893370 dinov2 helpers.py:102] Test:  [370/391]  eta: 0:00:12    time: 0.583612  data: 0.000235  max mem: 5924
I20260706 05:33:07 1893370 dinov2 helpers.py:102] Test:  [380/391]  eta: 0:00:06    time: 0.583147  data: 0.000237  max mem: 5924
I20260706 05:33:13 1893370 dinov2 helpers.py:102] Test:  [390/391]  eta: 0:00:00    time: 0.573023  data: 0.000193  max mem: 5924
I20260706 05:33:13 1893370 dinov2 helpers.py:130] Test: Total time: 0:03:49 (0.587980 s / it)
I20260706 05:33:13 1893370 dinov2 utils.py:79] Averaged stats: 
I20260706 05:33:15 1893370 dinov2 linear.py:287] 
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00001 * {'top-1': tensor(0.2327, device='cuda:0'), 'top-5': tensor(0.4203, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00003 * {'top-1': tensor(0.4863, device='cuda:0'), 'top-5': tensor(0.7322, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00005 * {'top-1': tensor(0.5947, device='cuda:0'), 'top-5': tensor(0.8282, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00010 * {'top-1': tensor(0.6751, device='cuda:0'), 'top-5': tensor(0.8838, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00025 * {'top-1': tensor(0.7399, device='cuda:0'), 'top-5': tensor(0.9251, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00050 * {'top-1': tensor(0.7707, device='cuda:0'), 'top-5': tensor(0.9432, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00100 * {'top-1': tensor(0.7918, device='cuda:0'), 'top-5': tensor(0.9525, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00250 * {'top-1': tensor(0.8101, device='cuda:0'), 'top-5': tensor(0.9592, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00500 * {'top-1': tensor(0.8197, device='cuda:0'), 'top-5': tensor(0.9627, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_01000 * {'top-1': tensor(0.8249, device='cuda:0'), 'top-5': tensor(0.9654, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_02500 * {'top-1': tensor(0.8269, device='cuda:0'), 'top-5': tensor(0.9657, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_05000 * {'top-1': tensor(0.8230, device='cuda:0'), 'top-5': tensor(0.9643, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00001 * {'top-1': tensor(0.3540, device='cuda:0'), 'top-5': tensor(0.5838, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00003 * {'top-1': tensor(0.5744, device='cuda:0'), 'top-5': tensor(0.8077, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00005 * {'top-1': tensor(0.6662, device='cuda:0'), 'top-5': tensor(0.8754, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00010 * {'top-1': tensor(0.7265, device='cuda:0'), 'top-5': tensor(0.9148, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00025 * {'top-1': tensor(0.7690, device='cuda:0'), 'top-5': tensor(0.9423, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00050 * {'top-1': tensor(0.7910, device='cuda:0'), 'top-5': tensor(0.9521, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00100 * {'top-1': tensor(0.8061, device='cuda:0'), 'top-5': tensor(0.9581, device='cuda:0')}
I20260706 05:33:15 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00250 * {'top-1': tensor(0.8190, device='cuda:0'), 'top-5': tensor(0.9633, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00500 * {'top-1': tensor(0.8247, device='cuda:0'), 'top-5': tensor(0.9653, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_01000 * {'top-1': tensor(0.8263, device='cuda:0'), 'top-5': tensor(0.9659, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_02500 * {'top-1': tensor(0.8226, device='cuda:0'), 'top-5': tensor(0.9644, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_05000 * {'top-1': tensor(0.8154, device='cuda:0'), 'top-5': tensor(0.9597, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00001 * {'top-1': tensor(0.4670, device='cuda:0'), 'top-5': tensor(0.7112, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00003 * {'top-1': tensor(0.6505, device='cuda:0'), 'top-5': tensor(0.8643, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00005 * {'top-1': tensor(0.7218, device='cuda:0'), 'top-5': tensor(0.9136, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00010 * {'top-1': tensor(0.7593, device='cuda:0'), 'top-5': tensor(0.9366, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00025 * {'top-1': tensor(0.7896, device='cuda:0'), 'top-5': tensor(0.9520, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00050 * {'top-1': tensor(0.8054, device='cuda:0'), 'top-5': tensor(0.9579, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00100 * {'top-1': tensor(0.8163, device='cuda:0'), 'top-5': tensor(0.9620, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00250 * {'top-1': tensor(0.8249, device='cuda:0'), 'top-5': tensor(0.9652, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00500 * {'top-1': tensor(0.8261, device='cuda:0'), 'top-5': tensor(0.9657, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_01000 * {'top-1': tensor(0.8246, device='cuda:0'), 'top-5': tensor(0.9649, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_02500 * {'top-1': tensor(0.8158, device='cuda:0'), 'top-5': tensor(0.9597, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_05000 * {'top-1': tensor(0.8071, device='cuda:0'), 'top-5': tensor(0.9529, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00001 * {'top-1': tensor(0.5050, device='cuda:0'), 'top-5': tensor(0.7443, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00003 * {'top-1': tensor(0.6703, device='cuda:0'), 'top-5': tensor(0.8813, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00005 * {'top-1': tensor(0.7336, device='cuda:0'), 'top-5': tensor(0.9204, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00010 * {'top-1': tensor(0.7665, device='cuda:0'), 'top-5': tensor(0.9412, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00025 * {'top-1': tensor(0.7956, device='cuda:0'), 'top-5': tensor(0.9544, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00050 * {'top-1': tensor(0.8089, device='cuda:0'), 'top-5': tensor(0.9592, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00100 * {'top-1': tensor(0.8188, device='cuda:0'), 'top-5': tensor(0.9625, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00250 * {'top-1': tensor(0.8247, device='cuda:0'), 'top-5': tensor(0.9658, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00500 * {'top-1': tensor(0.8266, device='cuda:0'), 'top-5': tensor(0.9655, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_01000 * {'top-1': tensor(0.8233, device='cuda:0'), 'top-5': tensor(0.9641, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_02500 * {'top-1': tensor(0.8126, device='cuda:0'), 'top-5': tensor(0.9574, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:292] ITER: 93749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_05000 * {'top-1': tensor(0.8045, device='cuda:0'), 'top-5': tensor(0.9525, device='cuda:0')}
I20260706 05:33:16 1893370 dinov2 linear.py:301] best classifier: {'name': 'classifier_1_blocks_avgpool_False_lr_0_02500', 'accuracy': 0.8268799781799316}
I20260706 05:33:17 1893370 dinov2 linear.py:377] Checkpointing running_checkpoint
I20260706 05:33:17 1893370 fvcore.common.checkpoint checkpoint.py:124] Saving checkpoint to /cache/ma-user/VTBenchLab/outputs/vae_linear_probing/vilau_7b_256_semantic_penultimate/running_checkpoint_linear_eval.pth
I20260706 05:33:18 1893370 dinov2 helpers.py:102] Training  [ 93750/125000]  eta: 6:38:44  loss: 103.0496 (134.9958)  lr: 0.0000 (0.0000)  time: 12.388597  data: 0.000564  max mem: 5924
I20260706 05:33:24 1893370 dinov2 helpers.py:102] Training  [ 93760/125000]  eta: 6:38:36  loss: 103.5252 (134.9932)  lr: 0.0000 (0.0000)  time: 12.388698  data: 0.000593  max mem: 5924
I20260706 05:33:30 1893370 dinov2 helpers.py:102] Training  [ 93770/125000]  eta: 6:38:27  loss: 103.5252 (134.9889)  lr: 0.0000 (0.0000)  time: 0.581905  data: 0.000692  max mem: 5924
I20260706 05:33:36 1893370 dinov2 helpers.py:102] Training  [ 93780/125000]  eta: 6:38:19  loss: 102.9704 (134.9855)  lr: 0.0000 (0.0000)  time: 0.581279  data: 0.000694  max mem: 5924
I20260706 05:33:42 1893370 dinov2 helpers.py:102] Training  [ 93790/125000]  eta: 6:38:11  loss: 102.9704 (134.9827)  lr: 0.0000 (0.0000)  time: 0.580799  data: 0.000579  max mem: 5924
I20260706 05:33:47 1893370 dinov2 helpers.py:102] Training  [ 93800/125000]  eta: 6:38:03  loss: 103.5252 (134.9796)  lr: 0.0000 (0.0000)  time: 0.581674  data: 0.000553  max mem: 5924
I20260706 05:33:53 1893370 dinov2 helpers.py:102] Training  [ 93810/125000]  eta: 6:37:54  loss: 104.2639 (134.9768)  lr: 0.0000 (0.0000)  time: 0.581581  data: 0.000559  max mem: 5924
I20260706 05:33:59 1893370 dinov2 helpers.py:102] Training  [ 93820/125000]  eta: 6:37:46  loss: 104.2639 (134.9728)  lr: 0.0000 (0.0000)  time: 0.580999  data: 0.000555  max mem: 5924
I20260706 05:34:05 1893370 dinov2 helpers.py:102] Training  [ 93830/125000]  eta: 6:37:38  loss: 104.2639 (134.9693)  lr: 0.0000 (0.0000)  time: 0.581122  data: 0.000536  max mem: 5924
I20260706 05:34:11 1893370 dinov2 helpers.py:102] Training  [ 93840/125000]  eta: 6:37:30  loss: 104.2639 (134.9654)  lr: 0.0000 (0.0000)  time: 0.581047  data: 0.000543  max mem: 5924
I20260706 05:34:16 1893370 dinov2 helpers.py:102] Training  [ 93850/125000]  eta: 6:37:21  loss: 103.5252 (134.9606)  lr: 0.0000 (0.0000)  time: 0.581120  data: 0.000566  max mem: 5924
I20260706 05:34:22 1893370 dinov2 helpers.py:102] Training  [ 93860/125000]  eta: 6:37:13  loss: 103.5252 (134.9563)  lr: 0.0000 (0.0000)  time: 0.581398  data: 0.000587  max mem: 5924
I20260706 05:34:28 1893370 dinov2 helpers.py:102] Training  [ 93870/125000]  eta: 6:37:05  loss: 103.5252 (134.9536)  lr: 0.0000 (0.0000)  time: 0.581712  data: 0.000581  max mem: 5924
I20260706 05:34:34 1893370 dinov2 helpers.py:102] Training  [ 93880/125000]  eta: 6:36:56  loss: 102.9866 (134.9495)  lr: 0.0000 (0.0000)  time: 0.581636  data: 0.000566  max mem: 5924
I20260706 05:34:40 1893370 dinov2 helpers.py:102] Training  [ 93890/125000]  eta: 6:36:48  loss: 102.9866 (134.9466)  lr: 0.0000 (0.0000)  time: 0.581316  data: 0.000546  max mem: 5924
I20260706 05:34:46 1893370 dinov2 helpers.py:102] Training  [ 93900/125000]  eta: 6:36:40  loss: 102.5753 (134.9429)  lr: 0.0000 (0.0000)  time: 0.581707  data: 0.000544  max mem: 5924
I20260706 05:34:51 1893370 dinov2 helpers.py:102] Training  [ 93910/125000]  eta: 6:36:32  loss: 102.9866 (134.9399)  lr: 0.0000 (0.0000)  time: 0.581184  data: 0.000562  max mem: 5924
I20260706 05:34:57 1893370 dinov2 helpers.py:102] Training  [ 93920/125000]  eta: 6:36:23  loss: 102.9866 (134.9370)  lr: 0.0000 (0.0000)  time: 0.581334  data: 0.000571  max mem: 5924
I20260706 05:35:03 1893370 dinov2 helpers.py:102] Training  [ 93930/125000]  eta: 6:36:15  loss: 102.9866 (134.9342)  lr: 0.0000 (0.0000)  time: 0.581751  data: 0.000616  max mem: 5924
I20260706 05:35:09 1893370 dinov2 helpers.py:102] Training  [ 93940/125000]  eta: 6:36:07  loss: 102.5753 (134.9304)  lr: 0.0000 (0.0000)  time: 0.581952  data: 0.000643  max mem: 5924
I20260706 05:35:15 1893370 dinov2 helpers.py:102] Training  [ 93950/125000]  eta: 6:35:59  loss: 102.9866 (134.9280)  lr: 0.0000 (0.0000)  time: 0.581628  data: 0.000618  max mem: 5924
I20260706 05:35:20 1893370 dinov2 helpers.py:102] Training  [ 93960/125000]  eta: 6:35:50  loss: 102.9866 (134.9256)  lr: 0.0000 (0.0000)  time: 0.581734  data: 0.000584  max mem: 5924
I20260706 05:35:26 1893370 dinov2 helpers.py:102] Training  [ 93970/125000]  eta: 6:35:42  loss: 102.9866 (134.9220)  lr: 0.0000 (0.0000)  time: 0.581828  data: 0.000580  max mem: 5924
I20260706 05:35:32 1893370 dinov2 helpers.py:102] Training  [ 93980/125000]  eta: 6:35:34  loss: 105.6573 (134.9196)  lr: 0.0000 (0.0000)  time: 0.581054  data: 0.000587  max mem: 5924
I20260706 05:35:38 1893370 dinov2 helpers.py:102] Training  [ 93990/125000]  eta: 6:35:26  loss: 103.7909 (134.9163)  lr: 0.0000 (0.0000)  time: 0.581032  data: 0.000575  max mem: 5924
I20260706 05:35:44 1893370 dinov2 helpers.py:102] Training  [ 94000/125000]  eta: 6:35:17  loss: 102.9866 (134.9128)  lr: 0.0000 (0.0000)  time: 0.581272  data: 0.000577  max mem: 5924
I20260706 05:35:49 1893370 dinov2 helpers.py:102] Training  [ 94010/125000]  eta: 6:35:09  loss: 101.6034 (134.9088)  lr: 0.0000 (0.0000)  time: 0.581333  data: 0.000578  max mem: 5924
I20260706 05:35:55 1893370 dinov2 helpers.py:102] Training  [ 94020/125000]  eta: 6:35:01  loss: 102.9866 (134.9060)  lr: 0.0000 (0.0000)  time: 0.582336  data: 0.000620  max mem: 5924
I20260706 05:36:01 1893370 dinov2 helpers.py:102] Training  [ 94030/125000]  eta: 6:34:53  loss: 101.6034 (134.9017)  lr: 0.0000 (0.0000)  time: 0.582062  data: 0.000641  max mem: 5924
I20260706 05:36:07 1893370 dinov2 helpers.py:102] Training  [ 94040/125000]  eta: 6:34:44  loss: 103.7909 (134.8984)  lr: 0.0000 (0.0000)  time: 0.580865  data: 0.000614  max mem: 5924
I20260706 05:36:13 1893370 dinov2 helpers.py:102] Training  [ 94050/125000]  eta: 6:34:36  loss: 103.7909 (134.8945)  lr: 0.0000 (0.0000)  time: 0.580913  data: 0.000591  max mem: 5924
I20260706 05:36:19 1893370 dinov2 helpers.py:102] Training  [ 94060/125000]  eta: 6:34:28  loss: 103.7909 (134.8906)  lr: 0.0000 (0.0000)  time: 0.581298  data: 0.000586  max mem: 5924
I20260706 05:36:24 1893370 dinov2 helpers.py:102] Training  [ 94070/125000]  eta: 6:34:20  loss: 101.6034 (134.8868)  lr: 0.0000 (0.0000)  time: 0.581435  data: 0.000588  max mem: 5924
I20260706 05:36:30 1893370 dinov2 helpers.py:102] Training  [ 94080/125000]  eta: 6:34:11  loss: 101.6034 (134.8823)  lr: 0.0000 (0.0000)  time: 0.581486  data: 0.000583  max mem: 5924
I20260706 05:36:36 1893370 dinov2 helpers.py:102] Training  [ 94090/125000]  eta: 6:34:03  loss: 101.6034 (134.8790)  lr: 0.0000 (0.0000)  time: 0.581711  data: 0.000583  max mem: 5924
I20260706 05:36:42 1893370 dinov2 helpers.py:102] Training  [ 94100/125000]  eta: 6:33:55  loss: 103.5963 (134.8758)  lr: 0.0000 (0.0000)  time: 0.581597  data: 0.000596  max mem: 5924
I20260706 05:36:48 1893370 dinov2 helpers.py:102] Training  [ 94110/125000]  eta: 6:33:47  loss: 103.5963 (134.8728)  lr: 0.0000 (0.0000)  time: 0.580930  data: 0.000593  max mem: 5924
I20260706 05:36:53 1893370 dinov2 helpers.py:102] Training  [ 94120/125000]  eta: 6:33:38  loss: 103.5963 (134.8706)  lr: 0.0000 (0.0000)  time: 0.581136  data: 0.000577  max mem: 5924
I20260706 05:36:59 1893370 dinov2 helpers.py:102] Training  [ 94130/125000]  eta: 6:33:30  loss: 102.6918 (134.8672)  lr: 0.0000 (0.0000)  time: 0.581329  data: 0.000591  max mem: 5924
I20260706 05:37:05 1893370 dinov2 helpers.py:102] Training  [ 94140/125000]  eta: 6:33:22  loss: 103.5963 (134.8649)  lr: 0.0000 (0.0000)  time: 0.580908  data: 0.000603  max mem: 5924
I20260706 05:37:11 1893370 dinov2 helpers.py:102] Training  [ 94150/125000]  eta: 6:33:14  loss: 102.6918 (134.8609)  lr: 0.0000 (0.0000)  time: 0.581718  data: 0.000594  max mem: 5924
I20260706 05:37:17 1893370 dinov2 helpers.py:102] Training  [ 94160/125000]  eta: 6:33:05  loss: 102.6918 (134.8576)  lr: 0.0000 (0.0000)  time: 0.582736  data: 0.000589  max mem: 5924
I20260706 05:37:23 1893370 dinov2 helpers.py:102] Training  [ 94170/125000]  eta: 6:32:57  loss: 102.6918 (134.8539)  lr: 0.0000 (0.0000)  time: 0.582231  data: 0.000607  max mem: 5924
I20260706 05:37:28 1893370 dinov2 helpers.py:102] Training  [ 94180/125000]  eta: 6:32:49  loss: 102.6918 (134.8516)  lr: 0.0000 (0.0000)  time: 0.581161  data: 0.000614  max mem: 5924
I20260706 05:37:34 1893370 dinov2 helpers.py:102] Training  [ 94190/125000]  eta: 6:32:41  loss: 102.6918 (134.8485)  lr: 0.0000 (0.0000)  time: 0.581140  data: 0.000618  max mem: 5924
